Config_ID,Score,CAGR%,Sharpe,Sortino,MaxDD%,Calmar,Volatility%,WinRate%,BestRebalance,Regime_Diversity,N_Regimes_Used,Regime_Changes,Avg_Duration,Degradation%,Test_LogL,Test_BIC,n_stocks,n_indices,vol_window,Features,Regimes,Decision
455,1066.4379437789821,10.802979292805649,0.6711372902784667,0.9269820086061251,-23.55994447267974,0.45853161094385647,13.756816375966805,53.97070161912105,weekly,0.756905239148394,3,56,22.771929824561404,-10.500501532396175,-26903.62563709657,66624.67213050123,5,7,10,Ret+Vol+RSI+Mom+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
628,1066.694309706586,10.25401029409132,0.6349794127494356,0.87683019475991,-23.445187149565136,0.43736099134877293,13.757195985148943,53.86398763523956,regime_change,0.7372771416660259,3,473,2.7320675105485233,-5.579245600010965,-10547.3745238842,24792.54229042136,7,0,30,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
640,1066.69433740922,10.254008785064705,0.6349792528388448,0.876829954962988,-23.445186552256473,0.4373609381273109,13.757197649118044,53.86398763523956,regime_change,0.7372771416660259,3,473,2.7320675105485233,-5.5792456009032945,-10547.374523470611,24792.54228959418,7,0,30,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
616,1066.6943587317378,10.254007951167644,0.6349792682641731,0.8768301102964741,-23.44519126008932,0.4373608147365814,13.757195704480699,53.86398763523956,regime_change,0.7372771416660259,3,473,2.7320675105485233,-5.579245599137095,-10547.374524105537,24792.542290864032,7,0,30,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
471,1076.2288617779905,10.66234856990076,0.6618076282173297,0.9142478703669878,-23.559942523316728,0.4525625883572713,13.759102918208049,53.93518518518518,weekly,0.8450687458615873,3,113,11.37719298245614,12.163015375266804,-26514.71865506372,60598.643808765606,5,7,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
363,1076.2288665899905,10.662348748977223,0.6618075961122923,0.9142479762917617,-23.55994432269958,0.4525625613938419,13.75910407392841,53.93518518518518,weekly,0.8450687458615873,3,113,11.37719298245614,12.163015375329964,-26514.718655078384,60598.643808794935,5,5,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
483,1076.2288710537312,10.66234838385518,0.6618075671600253,0.9142481296742433,-23.559945497749545,0.45256252332475266,13.759104187881691,53.93518518518518,weekly,0.8450687458615873,3,113,11.37719298245614,12.163015375335583,-26514.718655083187,60598.64380880454,5,7,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
375,1076.228881753495,10.662347869174415,0.6618075395214121,0.9142477095321161,-23.559943238151867,0.45256254488373765,13.759104035880828,53.93518518518518,weekly,0.8450687458615873,3,113,11.37719298245614,12.163015375231168,-26514.71865505628,60598.64380875073,5,5,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
495,1076.2288878466652,10.662347520033233,0.6618074556122732,0.9142477996290324,-23.559943568908476,0.45256252371096894,13.759105629653764,53.93518518518518,weekly,0.8450687458615873,3,113,11.37719298245614,12.163015375241525,-26514.718655061137,60598.64380876044,5,7,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
387,1076.2288948473324,10.662347980724007,0.6618075242690146,0.9142479414804511,-23.559947975387413,0.4525624586209927,13.759104621904442,53.93518518518518,weekly,0.8450687458615873,3,113,11.37719298245614,12.163015375384322,-26514.718655094515,60598.6438088272,5,5,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
592,1077.8514603536692,10.662348542092182,0.661807649571241,0.9142480647768868,-23.55994775251564,0.452562486729356,13.75910230264574,53.93518518518518,weekly,0.7367187110461956,3,477,2.713389121338912,-6.1064172461120165,-10522.600440926182,24743.79042095965,7,0,20,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
604,1077.8514680607755,10.662348006626976,0.6618075183573648,0.9142476011059684,-23.559943063501006,0.4525625540727666,13.75910482889532,53.93518518518518,weekly,0.7367187110461956,3,477,2.713389121338912,-6.106417248325034,-10522.600439998952,24743.79041910519,7,0,20,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
580,1077.8514764598667,10.662348205670558,0.6618075151583444,0.9142477004369022,-23.55994602805476,0.45256250557509875,13.75910526153139,53.93518518518518,weekly,0.7367187110461956,3,477,2.713389121338912,-6.106417247159452,-10522.600440356975,24743.790419821235,7,0,20,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1010,1083.0561915609342,10.662348408287968,0.6618076520677856,0.9142479203451739,-23.55994012556622,0.45256262755598653,13.759102017562668,53.93518518518518,weekly,0.8294843383373502,3,138,9.33093525179856,11.80253624831268,-28255.80744649612,65263.50990704262,7,7,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
914,1083.0562164622527,10.662347744294243,0.6618075274467894,0.9142475812489372,-23.559940096911028,0.45256259992325687,13.75910413519649,53.93518518518518,weekly,0.8294843383373502,3,138,9.33093525179856,11.80253624872824,-28255.80744660008,65263.50990725054,7,5,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
926,1083.0562223465631,10.662348183250892,0.6618076111309628,0.914247741904052,-23.559944566971474,0.4525625326894175,13.759102696933331,53.93518518518518,weekly,0.8294843383373502,3,138,9.33093525179856,11.802536248870666,-28255.807446638402,65263.509907327185,7,5,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1022,1083.056225381915,10.662347548313544,0.6618075874536127,0.914247722681475,-23.55994364358958,0.4525625234767766,13.75910222863516,53.93518518518518,weekly,0.8294843383373502,3,138,9.33093525179856,11.802536248653595,-28255.807446577117,65263.509907204614,7,7,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1034,1083.0562352641152,10.662348341020289,0.6618075536130023,0.9142477069993433,-23.55994666206854,0.45256249914124996,13.759104485738268,53.93518518518518,weekly,0.8294843383373502,3,138,9.33093525179856,11.802536249041117,-28255.807446680355,65263.50990741109,7,7,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
902,1083.0562399717867,10.662347638309,0.6618075104727449,0.9142477258448524,-23.55994603419901,0.4525624813754586,13.759104402825232,53.93518518518518,weekly,0.8294843383373502,3,138,9.33093525179856,11.802536248556857,-28255.807446554667,65263.509907159714,7,5,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
530,1083.4157728442353,10.241847469847798,0.6342676477390402,0.8759190078393482,-23.559940208894105,0.43471449328981754,13.754641760029724,53.86398763523956,weekly,0.76833072392306,3,121,10.614754098360656,12.058484616787736,-25160.512147040503,57888.60116276613,5,7,30,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
410,1083.41579151654,10.241847195014287,0.6342675933071865,0.8759188677956133,-23.559942026734035,0.434714448082793,13.754642776708662,53.86398763523956,weekly,0.76833072392306,3,121,10.614754098360656,12.05848461686148,-25160.51214705621,57888.601162797546,5,5,30,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
422,1083.415800969543,10.24184692901262,0.6342675888731398,0.8759189096065844,-23.55994393400558,0.43471440160050234,13.754642403061773,53.86398763523956,weekly,0.76833072392306,3,121,10.614754098360656,12.058484616809729,-25160.51214704154,57888.6011627682,5,5,30,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
506,1083.4158056442077,10.241846472573869,0.6342675786136555,0.8759189391591643,-23.55994425845499,0.434714376240443,13.754641848459226,53.86398763523956,weekly,0.76833072392306,3,121,10.614754098360656,12.058484616766819,-25160.51214703606,57888.601162757244,5,7,30,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
398,1083.4158078752976,10.24184651564557,0.6342675345022507,0.8759188129902878,-23.559943231016156,0.4347143970263222,13.754643151514895,53.86398763523956,weekly,0.76833072392306,3,121,10.614754098360656,12.05848461664607,-25160.512147004963,57888.60116269505,5,5,30,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
518,1083.4158100849704,10.241846351714834,0.6342675792446881,0.8759188443828533,-23.559944279826933,0.4347143707162481,13.754641623123264,53.86398763523956,weekly,0.76833072392306,3,121,10.614754098360656,12.058484616742184,-25160.512147026388,57888.6011627379,5,7,30,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1069,1085.4541545126071,10.241847084227395,0.6342676342630106,0.8759190056796058,-23.559944547423505,0.4347143968701503,13.754641435119888,53.86398763523956,weekly,0.7756611272306817,3,124,10.36,9.918959719165553,-32026.690204896557,76135.70484218243,7,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
937,1085.4541572401936,10.241846659030118,0.6342675432649916,0.8759188986627744,-23.559942317716228,0.4347144199639495,13.754643170740136,53.86398763523956,weekly,0.7756611272306817,3,124,10.36,9.918959719137803,-32026.69020488834,76135.70484216599,7,5,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1057,1085.4541635188002,10.241846340953021,0.6342675141078917,0.8759189157576548,-23.559942894340836,0.4347143958236478,13.754643396704841,53.86398763523956,weekly,0.7756611272306817,3,124,10.36,9.918959719205088,-32026.69020490992,76135.70484220915,7,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
961,1085.4541688771887,10.241846208066896,0.6342675413624119,0.8759188445612083,-23.559943645021164,0.43471437633218907,13.7546423953868,53.86398763523956,weekly,0.7756611272306817,3,124,10.36,9.918959718997066,-32026.69020484799,76135.7048420853,7,5,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1045,1085.454169534292,10.241846434285051,0.6342675946034549,0.875918781096495,-23.559944399033753,0.43471437202139973,13.754641346522591,53.86398763523956,weekly,0.7756611272306817,3,124,10.36,9.918959719118565,-32026.69020488357,76135.70484215645,7,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
949,1085.4541742792067,10.241846834461853,0.6342675212746449,0.8759186797111875,-23.55994437942975,0.43471438936859447,13.754644105233805,53.86398763523956,weekly,0.7756611272306817,3,124,10.36,9.918959719100869,-32026.69020488227,76135.70484215385,7,5,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
4,1086.851721427882,11.078063671249016,0.6889308086185367,0.9519927876996896,-23.559942462550424,0.4702075859844773,13.763087634621204,54.00616332819723,weekly,0.7683570374889991,3,437,2.9657534246575343,-11.241170113847613,-7345.71128508112,17638.025427013858,5,0,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
28,1086.8517240844642,11.078063797317462,0.6889307210163128,0.9519925692159372,-23.559940400801473,0.47020763248367986,13.763090028653508,54.00616332819723,weekly,0.7683570374889991,3,437,2.9657534246575343,-11.241170111095073,-7345.71128591047,17638.025428672558,5,0,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
16,1086.8517395693232,11.078063707471797,0.6889307058887636,0.9519925266472018,-23.55994310641627,0.47020757467172397,13.763090262103313,54.00616332819723,weekly,0.7683570374889991,3,437,2.9657534246575343,-11.241170110649684,-7345.711285905222,17638.025428662062,5,0,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
2210,1088.3672235403712,10.662348755965168,0.6618076035317081,0.9142479533544656,-23.55994152791828,0.4525626153753564,13.759103884298431,53.93518518518518,weekly,0.8161628191478334,3,123,10.459677419354838,-17.978956005968747,-6739.560681455332,17177.71090201795,15,0,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1130,1088.3675039454597,10.662347832363883,0.6618075946486488,0.9142479047013389,-23.559944912857546,0.4525625111519272,13.759102522091155,53.93518518518518,weekly,0.8161628191478334,3,123,10.459677419354838,-17.978968228422676,-6739.559677354401,17177.70889381609,10,0,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1670,1088.3676483214647,10.662348158571898,0.6618075781984643,0.9142477931589202,-23.559940759617305,0.45256260477732596,13.759103521124846,53.93518518518518,weekly,0.8161628191478334,3,123,10.459677419354838,-17.978975922896673,-6739.559045033197,17177.70762917368,12,0,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2738,1088.367693542934,10.66234891408162,0.6618075974101448,0.9142478692535416,-23.559941246017996,0.45256262750161685,13.759104320080679,53.93518518518518,weekly,0.8161628191478334,3,123,10.459677419354838,-17.978978458705875,-6739.558836738571,17177.707212584428,18,0,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1118,1088.3677248693748,10.662347686117467,0.6618075265233525,0.9142477821390869,-23.55994212096043,0.45256255857401123,13.75910405659597,53.93518518518518,weekly,0.8161628191478334,3,123,10.459677419354838,-17.978978942555486,-6739.55879715453,17177.707133416345,10,0,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2222,1088.367731083759,10.662348229381124,0.66180754749999,0.9142480015796058,-23.559945251015048,0.45256252150763177,13.759104439179623,53.93518518518518,weekly,0.8161628191478334,3,123,10.459677419354838,-17.9789792098954,-6739.558774989946,17177.707089087176,15,0,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3302,1088.3678235101543,10.662348171945158,0.6618075653426359,0.9142478471590377,-23.55994478208892,0.4525625280773596,13.759103870833286,53.93518518518518,weekly,0.8161628191478334,3,123,10.459677419354838,-17.978983497756136,-6739.558422924268,17177.70638495582,20,0,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3290,1088.367901855414,10.66234785009945,0.6618075144619469,0.9142478576625032,-23.55994312938651,0.45256254616337416,13.759104653126657,53.93518518518518,weekly,0.8161628191478334,3,123,10.459677419354838,-17.978987353063896,-6739.558106191912,17177.70575149111,20,0,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1658,1088.367931973278,10.662347910652837,0.6618075227851122,0.9142478050302949,-23.559946043873843,0.452562492749227,13.759104542717266,53.93518518518518,weekly,0.8161628191478334,3,123,10.459677419354838,-17.978988120278416,-6739.558042917797,17177.70562494288,12,0,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1682,1088.3679430905715,10.662348006992284,0.6618075557556635,0.91424771305927,-23.55994183341882,0.45256257771690156,13.759103849061699,53.93518518518518,weekly,0.8161628191478334,3,123,10.459677419354838,-17.97898953688813,-6739.557926233807,17177.7053915749,12,0,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2750,1088.3679553276409,10.662348175281444,0.6618075879712245,0.9142478218338578,-23.559947915307106,0.45256246803304784,13.75910329172845,53.93518518518518,weekly,0.8161628191478334,3,123,10.459677419354838,-17.978989150939924,-6739.557958026739,17177.70545516076,18,0,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2762,1088.3679725223158,10.662347497291936,0.6618075601632871,0.9142479277724127,-23.559944709583775,0.45256250083450655,13.759102849560396,53.93518518518518,weekly,0.8161628191478334,3,123,10.459677419354838,-17.978990509416793,-6739.5578467049245,17177.705232517135,18,0,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1142,1088.3680277425362,10.662348602528592,0.6618076459211303,0.9142480755558027,-23.55994428211877,0.45256255595735717,13.759102498014006,53.93518518518518,weekly,0.8161628191478334,3,123,10.459677419354838,-17.978994170783878,-6739.557545377299,17177.704629861884,10,0,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3278,1088.3682766418733,10.662347249836234,0.6618075608489892,0.914247775255751,-23.559946263611085,0.4525624604799924,13.759102403846091,53.93518518518518,weekly,0.8161628191478334,3,123,10.459677419354838,-17.979004371802738,-6739.556707258119,17177.702953623524,20,0,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2198,1088.3682787454,10.662347819640372,0.6618075326874907,0.9142479653567478,-23.559947630477595,0.4525624584091756,13.759104125762764,53.93518518518518,weekly,0.8161628191478334,3,123,10.459677419354838,-17.979004642359005,-6739.5566855665975,17177.70291024048,15,0,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3769,1097.9190174702992,10.241846395218213,0.6342676147144236,0.8759189318615491,-23.559944770529768,0.43471436350858284,13.754640709038057,53.86398763523956,weekly,0.7740352715285687,3,122,10.528455284552846,13.514267799247012,-19576.491787724724,51966.2671372004,20,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2689,1097.9190277431435,10.241846616432838,0.6342676031940752,0.8759189271936004,-23.559947520773743,0.43471432215212674,13.754641436293522,53.86398763523956,weekly,0.7740352715285687,3,122,10.528455284552846,13.514267747812827,-19576.491778750773,51966.26711925249,15,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1597,1097.9190500221662,10.241846740967663,0.6342675463980565,0.8759189269061902,-23.559946235328297,0.4347143511562835,13.754643235184774,53.86398763523956,weekly,0.7740352715285687,3,122,10.528455284552846,13.514268899477694,-19576.49197732763,51966.26751640621,10,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1609,1097.9191408278161,10.24184663670149,0.6342676394418335,0.8759190846512774,-23.559940662174274,0.43471444956331656,13.754640464263204,53.86398763523956,weekly,0.7740352715285687,3,122,10.528455284552846,13.514274571896696,-19576.492955475598,51966.269472702144,10,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1477,1097.9191598769396,10.241845923585814,0.6342675497438532,0.8759187575923215,-23.55994250991636,0.43471438520170536,13.754641646285961,53.86398763523956,weekly,0.7740352715285687,3,122,10.528455284552846,13.514274026903475,-19576.49286167333,51966.2692850976,10,5,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3217,1097.919165138342,10.241846675649068,0.6342675543281506,0.8759189929607146,-23.559943775011458,0.4347143937801731,13.754642889702026,53.86398763523956,weekly,0.7740352715285687,3,122,10.528455284552846,13.514274673117498,-19576.49297297841,51966.269507707766,18,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2137,1097.9191671469273,10.241847344512323,0.6342676646212402,0.875918947720322,-23.55994234917756,0.4347144484786844,13.754641071225326,53.86398763523956,weekly,0.7740352715285687,3,122,10.528455284552846,13.514275516612415,-19576.493118228747,51966.269798208436,12,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1585,1097.9191800336848,10.241846180601533,0.6342675333090941,0.8759187797496171,-23.559944840759854,0.43471435310335016,13.754642574075731,53.86398763523956,weekly,0.7740352715285687,3,122,10.528455284552846,13.514274547222243,-19576.49295139688,51966.269464544705,10,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
