Config_ID,Score,CAGR%,Sharpe,Sortino,MaxDD%,Calmar,Volatility%,WinRate%,BestRebalance,Regime_Diversity,N_Regimes_Used,Regime_Changes,Avg_Duration,Degradation%,Test_LogL,Test_BIC,n_stocks,n_indices,vol_window,Features,Regimes,Decision
771,597.3607193598696,7.489496669666074,0.5245921553730761,0.7419061521238326,-24.161256830024197,0.30997959759937593,11.1997685112446,53.333333333333336,quarterly,0.7550429958996638,3,219,6.159090909090909,10.232478524210869,-16768.906066588486,42984.95145381805,10,7,10,Ret+Vol+RSI,Bear|Bull|Sideways,○ ACCEPTABLE
1839,597.3607317837993,7.489494075004299,0.5245918398288775,0.741905783460519,-24.161257400375963,0.30997948289263116,11.199771231460991,53.333333333333336,quarterly,0.7550429958996638,3,219,6.159090909090909,10.232476586564479,-16768.905771968628,42984.950864578335,20,7,10,Ret+Vol+RSI,Bear|Bull|Sideways,○ ACCEPTABLE
1791,597.3607585358264,7.489500551429629,0.5245927967486034,0.7419069329314366,-24.161262298813625,0.3099796880975619,11.199759878086866,53.333333333333336,quarterly,0.7550429958996638,3,219,6.159090909090909,10.232483659231212,-16768.90684795985,42984.95301656078,20,5,10,Ret+Vol+RSI,Bear|Bull|Sideways,○ ACCEPTABLE
705,597.3607948297556,7.489494878731362,0.5245919077991273,0.741905909691532,-24.16125325892257,0.30997956929099063,11.199771174528049,53.333333333333336,quarterly,0.7550429958996638,3,219,6.159090909090909,10.232480901215384,-16768.906428465685,42984.95217757245,10,5,10,Ret+Vol+RSI,Bear|Bull|Sideways,○ ACCEPTABLE
759,597.3608074283379,7.489499358693852,0.5245922348352423,0.7419061825935552,-24.161246532313715,0.30997984101015863,11.199772428108208,53.333333333333336,quarterly,0.7550429958996638,3,219,6.159090909090909,10.23248569623402,-16768.90715776157,42984.95363616422,10,7,10,Ret+Vol+RSI,Bear|Bull|Sideways,○ ACCEPTABLE
1515,597.3609090975907,7.48949866468227,0.5245925167111557,0.7419067002101601,-24.161255332056577,0.30997969938860676,11.199763208573959,53.333333333333336,quarterly,0.7550429958996638,3,219,6.159090909090909,10.232489967012521,-16768.907807465126,42984.95493557133,18,5,10,Ret+Vol+RSI,Bear|Bull|Sideways,○ ACCEPTABLE
2055,597.3609163697216,7.489497380113197,0.5245921199986855,0.7419060442319486,-24.161252784747074,0.30997967890312766,11.199771091270156,53.333333333333336,quarterly,0.7550429958996638,3,219,6.159090909090909,10.23248817576929,-16768.907535018778,42984.954390678635,25,5,10,Ret+Vol+RSI,Bear|Bull|Sideways,○ ACCEPTABLE
2121,597.3609837948495,7.4894967851996785,0.5245921408052241,0.7419057639488895,-24.16125978055177,0.3099795645270216,11.199769200261569,53.333333333333336,quarterly,0.7550429958996638,3,219,6.159090909090909,10.23248927482077,-16768.90770235643,42984.95472535394,25,7,10,Ret+Vol+RSI,Bear|Bull|Sideways,○ ACCEPTABLE
981,597.3613457304137,7.4894989051091265,0.5245925348065494,0.7419065403151317,-24.161251775812715,0.3099797549647943,11.199763267671187,53.333333333333336,quarterly,0.7550429958996638,3,219,6.159090909090909,10.232510237133186,-16768.910891049047,42984.96110273917,12,5,10,Ret+Vol+RSI,Bear|Bull|Sideways,○ ACCEPTABLE
1851,597.3613486270535,7.489501296653822,0.5245926406934164,0.7419065470545044,-24.161258558097405,0.30997976693328294,11.199765798057939,53.333333333333336,quarterly,0.7550429958996638,3,219,6.159090909090909,10.232510237133186,-16768.910891049047,42984.96110273917,20,7,10,Ret+Vol+RSI,Bear|Bull|Sideways,○ ACCEPTABLE
492,598.0114106483345,6.804096825196981,0.48117018164056147,0.6802428472340643,-24.33369712756123,0.2796162370859138,10.784778631412236,52.79693486590038,quarterly,0.7568720890360002,3,257,5.251937984496124,8.60994847781322,-23081.247695086924,52169.722149024245,7,7,10,Ret+Vol,Bear|Bull|Sideways,✗ POOR
438,598.0114131404162,6.804096077784183,0.4811700791739692,0.6802427476555583,-24.333693948204456,0.27961624290447057,10.784779710237473,52.79693486590038,quarterly,0.7568720890360002,3,257,5.251937984496124,8.60994847780286,-23081.247695083017,52169.72214901643,7,5,10,Ret+Vol,Bear|Bull|Sideways,✗ POOR
486,598.0114647142857,6.8040954339962045,0.48116989876236765,0.6802425233772328,-24.33370058302426,0.2796161402077453,10.784783305616278,52.79693486590038,quarterly,0.7568720890360002,3,257,5.251937984496124,8.609948477697756,-23081.247695059366,52169.72214896913,7,7,10,Ret+Vol,Bear|Bull|Sideways,✗ POOR
498,598.0114848152748,6.804096366648094,0.4811701012094302,0.6802427164253831,-24.333711815806637,0.27961604946058016,10.784779820192961,52.79693486590038,quarterly,0.7568720890360002,3,257,5.251937984496124,8.609948477678895,-23081.247695055547,52169.72214896149,7,7,10,Ret+Vol,Bear|Bull|Sideways,✗ POOR
432,598.0114910448792,6.804090007268271,0.48116947866377435,0.6802421895666819,-24.33368753763458,0.2796160670981345,10.784781786826585,52.79693486590038,quarterly,0.7568720890360002,3,257,5.251937984496124,8.609948477753878,-23081.247695073384,52169.72214899716,7,5,10,Ret+Vol,Bear|Bull|Sideways,✗ POOR
444,598.0114982603808,6.804095272271837,0.4811698737226814,0.6802422944897873,-24.3337060060156,0.2796160712465984,10.78478363743817,52.79693486590038,quarterly,0.7568720890360002,3,257,5.251937984496124,8.60994847772048,-23081.24769506519,52169.72214898078,7,5,10,Ret+Vol,Bear|Bull|Sideways,✗ POOR
487,598.1550243828065,9.312305038037083,0.6287729964033615,0.9062960017312557,-23.422241266963322,0.39758385766318327,12.206453255407581,53.103448275862064,quarterly,0.7749591854374299,3,194,6.948717948717949,7.344439258481668,-33224.51504365237,78622.13785313844,7,7,10,Ret+Vol+RSI+Mom,Bull|Bear|Sideways,○ ACCEPTABLE
445,598.1550623269811,9.312304499601144,0.6287729947562136,0.9062960201202562,-23.42224900749566,0.39758370328233594,12.206452339244732,53.103448275862064,quarterly,0.7749591854374299,3,194,6.948717948717949,7.344439258505281,-33224.515043658605,78622.13785315091,7,5,10,Ret+Vol+RSI+Mom,Bull|Bear|Sideways,○ ACCEPTABLE
499,598.1550634104998,9.312302694056074,0.6287729449287865,0.9062958419948925,-23.422243831179625,0.3975837140615692,12.206450293588192,53.103448275862064,quarterly,0.7749591854374299,3,194,6.948717948717949,7.344439258515337,-33224.51504366161,78622.13785315692,7,7,10,Ret+Vol+RSI+Mom,Bull|Bear|Sideways,○ ACCEPTABLE
439,598.155068052659,9.312305383599707,0.6287729275232001,0.906295882578992,-23.422249878581873,0.39758372623781135,12.20645553821096,53.103448275862064,quarterly,0.7749591854374299,3,194,6.948717948717949,7.344439258948213,-33224.51504379102,78622.13785341574,7,5,10,Ret+Vol+RSI+Mom,Bull|Bear|Sideways,○ ACCEPTABLE
493,598.1551131441081,9.312298808209963,0.6287723700412764,0.9062950167943039,-23.42223346886562,0.39758372405383474,12.206457098823249,53.103448275862064,quarterly,0.7749591854374299,3,194,6.948717948717949,7.344439258603621,-33224.51504368702,78622.13785320774,7,7,10,Ret+Vol+RSI+Mom,Bull|Bear|Sideways,○ ACCEPTABLE
433,598.1552490396965,9.312296847890455,0.6287719752147701,0.9062943068425405,-23.422249522039138,0.3975833678625984,12.20646309303561,53.103448275862064,quarterly,0.7749591854374299,3,194,6.948717948717949,7.344439258481668,-33224.51504365237,78622.13785313844,7,5,10,Ret+Vol+RSI+Mom,Bull|Bear|Sideways,○ ACCEPTABLE
41,601.3503600469488,12.469073083444005,0.7300215934750627,1.05473451257548,-22.9146968375387,0.5441517804860179,14.920332702456587,54.7271329746349,quarterly,0.7113446288721248,3,413,3.263285024154589,-9.543144896554258,-12881.414603407971,30340.29042142067,5,0,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
53,601.3504809643587,12.46906824540639,0.7300211021334064,1.0547336917790378,-22.914701638891945,0.5441514553365723,14.920337899048391,54.7271329746349,quarterly,0.7113446288721248,3,413,3.263285024154589,-9.543144894829574,-12881.414604300677,30340.29042320608,5,0,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
47,601.3505727445822,12.469061736647792,0.7300207015500643,1.0547330731938551,-22.914700115288873,0.5441512074743815,14.920338205887033,54.7271329746349,quarterly,0.7113446288721248,3,413,3.263285024154589,-9.543144895369526,-12881.414604239138,30340.290423083003,5,0,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
536,603.5590182195419,11.909637686166462,0.7120822783364243,1.0267191879056574,-22.79880934520768,0.5223798096574668,14.511348400019013,54.41967717140661,quarterly,0.7878893988465623,3,156,8.605095541401274,10.696974523057195,-29045.43821392398,66906.99464117328,7,7,30,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
476,603.5591389156917,11.909630810928217,0.7120819593042133,1.0267188172293547,-22.798816256668093,0.5223793497368506,14.511345715210702,54.41967717140661,quarterly,0.7878893988465623,3,156,8.605095541401274,10.696974523100605,-29045.438213936657,66906.99464119863,7,5,30,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
524,603.5591595772752,11.909632185485396,0.7120818175240605,1.0267185301408859,-22.79881901400858,0.5223793468498349,14.511351517692637,54.41967717140661,quarterly,0.7878893988465623,3,156,8.605095541401274,10.6969745231845,-29045.438213962974,66906.99464125128,7,7,30,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
470,603.5591726068542,11.909629344918415,0.712081789144681,1.0267184061618584,-22.79881557578327,0.5223793010356527,14.511347752241122,54.41967717140661,quarterly,0.7878893988465623,3,156,8.605095541401274,10.696974523128876,-29045.438213941616,66906.99464120856,7,5,30,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
482,603.5591735937447,11.909631344364335,0.7120818329555636,1.0267183544749692,-22.79881939737558,0.5223793011727299,14.511349799005627,54.41967717140661,quarterly,0.7878893988465623,3,156,8.605095541401274,10.696974523143547,-29045.438213946407,66906.99464121813,7,5,30,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
530,603.5592230538214,11.90962780540794,0.7120816037755516,1.026717995681662,-22.798818143581183,0.522379174674938,14.511350106801304,54.41967717140661,quarterly,0.7878893988465623,3,156,8.605095541401274,10.696974523175601,-29045.438213957732,66906.99464124079,7,7,30,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
195,609.4416829726114,9.661976780601611,0.692132513370622,0.9889558033204237,-22.444762655027887,0.4304780107994244,11.418951644408676,53.49194167306216,weekly,0.7576375360346206,3,136,9.875912408759124,10.471138086313756,-27293.32312073295,62214.9104880706,5,5,20,Ret+Vol+RSI,Bull|Bear|Sideways,○ ACCEPTABLE
237,609.4417000013756,9.661974778154692,0.6921323017304475,0.988955713714248,-22.44475929431019,0.4304779860394417,11.418952657053227,53.49194167306216,weekly,0.7576375360346206,3,136,9.875912408759124,10.471138086310798,-27293.32312073623,62214.910488077156,5,7,20,Ret+Vol+RSI,Bull|Bear|Sideways,○ ACCEPTABLE
249,609.441721740131,9.661972625028014,0.6921321439983237,0.9889556686091057,-22.444757774462794,0.4304779192592231,11.41895236668819,53.49194167306216,weekly,0.7576375360346206,3,136,9.875912408759124,10.47113808623493,-27293.32312071776,62214.910488040216,5,7,20,Ret+Vol+RSI,Bull|Bear|Sideways,○ ACCEPTABLE
243,609.4418639499231,9.661971529959867,0.692131915227676,0.9889552531013538,-22.444780915214725,0.43047742664354866,11.418955163814301,53.49194167306216,weekly,0.7576375360346206,3,136,9.875912408759124,10.4711380863504,-27293.32312074452,62214.91048809374,5,7,20,Ret+Vol+RSI,Bull|Bear|Sideways,○ ACCEPTABLE
189,609.4418980327501,9.661961234670603,0.6921313715345687,0.988954865133286,-22.444759614449634,0.43047737648526035,11.418949621604636,53.49194167306216,weekly,0.7576375360346206,3,136,9.875912408759124,10.471138086254808,-27293.323120716454,62214.9104880376,5,5,20,Ret+Vol+RSI,Bull|Bear|Sideways,○ ACCEPTABLE
183,609.4420393635286,9.661960841435913,0.6921310882228329,0.9889540890118337,-22.444780229298583,0.43047696358476917,11.418954613712582,53.49194167306216,weekly,0.7576375360346206,3,136,9.875912408759124,10.471138086236682,-27293.323120716574,62214.91048803784,5,5,20,Ret+Vol+RSI,Bull|Bear|Sideways,○ ACCEPTABLE
1545,612.5988904817294,11.906991642992693,0.7387279893897868,1.0652451665307852,-23.633445250747307,0.5038195454222311,13.860504324277612,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893222466122445,-17025.23022532775,43495.66476355923,18,5,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
2139,612.5989119810282,11.906998340500529,0.7387288961729671,1.0652468357321447,-23.633438495220027,0.5038199728282778,13.860493348994165,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893232453065913,-17025.23171842402,43495.667749751774,25,7,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
1587,612.5989790453558,11.906993893737505,0.7387285476471069,1.065245954103778,-23.633441723941896,0.5038197158425345,13.860494793947439,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893230816637004,-17025.231471926298,43495.66725675633,18,7,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
1599,612.5990025852177,11.906997625584893,0.7387287960463609,1.065246877099173,-23.633440364662476,0.5038199027251503,13.860494591246495,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893235693349428,-17025.232201296694,43495.66871549712,18,7,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
993,612.5990037703434,11.906995730379165,0.7387284693491123,1.065246027124536,-23.633441979350806,0.5038197881113822,13.860499326625527,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893232453065913,-17025.23171842402,43495.667749751774,12,5,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
1005,612.5990312833238,11.906991961315217,0.7387283293046952,1.065245572778011,-23.633434474759287,0.5038197886148112,13.860496950912179,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893232777299797,-17025.231767766763,43495.66784843726,12,5,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
2073,612.5990675413002,11.906989205173124,0.7387282067576144,1.0652456153531262,-23.633450750981527,0.5038193250166234,13.86049568074241,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893229752737005,-17025.2313136223,43495.66694014833,25,5,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
1269,612.5991124238714,11.906995875852155,0.7387289389218643,1.065246676115544,-23.633428170152236,0.5038200886526508,13.86048870713065,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893242629362334,-17025.23323889515,43495.670790694036,15,5,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
723,612.5991273022717,11.906992598081946,0.7387282140411112,1.0652457689051633,-23.63344015276878,0.5038196945139609,13.860500544937478,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893236167659955,-17025.232273820307,43495.66886054435,10,5,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
1803,612.5991465363426,11.906991608468864,0.7387280048528063,1.0652454087924519,-23.63344277494575,0.5038195967407545,13.860503912397586,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893234976686216,-17025.232096731284,43495.6685063663,20,5,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
1053,612.5991698588218,11.906993822278134,0.7387284979190055,1.0652461847584687,-23.63344855258944,0.5038195672452349,13.860495815214954,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893238225881552,-17025.232582846424,43495.66947859658,12,7,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
735,612.599192617622,11.906994453175312,0.7387284671951321,1.0652461648130485,-23.633447955179307,0.5038196066759644,13.8604974572624,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893239492300067,-17025.232772059953,43495.66985702364,10,5,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
789,612.5992021543958,11.906989179087525,0.7387276472224419,1.0652449119600509,-23.63343864742297,0.503819581937387,13.860508539100616,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893235693349428,-17025.232201296694,43495.66871549712,10,7,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
2079,612.5992074618049,11.906990753075753,0.738728172997994,1.0652453652794023,-23.633434821713998,0.5038197300942397,13.86049876715024,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893239466278317,-17025.232766102905,43495.66984510954,25,5,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
2085,612.5992098483421,11.906988938680719,0.7387281741940522,1.065245538718616,-23.63342241874108,0.503819917729672,13.860496023442645,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893241792102936,-17025.233113981692,43495.67054086712,25,5,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
2127,612.599275426417,11.906995636705098,0.7387284845765526,1.0652460811544175,-23.633448093555494,0.5038196538046417,13.86049882813307,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893243546344628,-17025.233375601176,43495.671064106085,25,7,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
1275,612.5992790938118,11.906983694692652,0.7387277919507929,1.0652447426751996,-23.633443918935406,0.5038192374981215,13.86049705209318,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893236195048983,-17025.232277991665,43495.66886888706,15,5,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
1863,612.5993045128478,11.906993244476638,0.7387282205388026,1.065245502213202,-23.63344812034751,0.5038195520113362,13.860501382866477,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893242328907581,-17025.23319529587,43495.670703495474,20,7,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
1047,612.5993370655333,11.906990888215518,0.7387280690443263,1.0652453815236644,-23.633446231105037,0.5038194925860704,13.86050135327262,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893242732727346,-17025.23325429563,43495.67082149499,12,7,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
1263,612.5993662970675,11.906990102587356,0.7387281832301119,1.0652457220301739,-23.633438019893777,0.5038196343910895,13.860497535776656,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893246347112983,-17025.233795655877,43495.67190421549,15,5,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
783,612.5993729501729,11.90698924752327,0.7387280586753999,1.0652451777993674,-23.633433049355332,0.5038197041731974,13.86049916900149,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893246153188771,-17025.23376521685,43495.67184333743,10,7,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
1857,612.5994058633996,11.906986493700167,0.7387281326655585,1.0652455571589874,-23.63345177727858,0.5038191884076644,13.860493330716286,53.87567152724482,monthly,0.770206782532592,3,168,8.005917159763314,13.893243546344628,-17025.233375601176,43495.671064106085,20,7,20,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
